Datetime,Hash,Parent,Author,Commit Msg,Filepath,Filename,Removed Test Case,Type
11/10/2010 8:23:36,07f166332003e7f0857954ffc5bd3e85ca762f69,06ec87572a446d19c83a771395b9d6bbaf27f102,erans@apache.org,"MATH-425
Removed usage of exceptions defined in the package ""linear"". Added
replacements in package ""exception"". Modified tests to catch the
new exception type. Deleted the deprecated package ""estimation"" (test
failed because of the changes).
Deprecated ""MaxIterationsExceededException"".
Changes in package ""optimization.general"" were necessary to comply with
the new exceptions and to be consistent in reporting the actual cause
of failure.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1033486 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/estimation/MinpackTest.java,MinpackTest.java,testMinpackBrownAlmostLinear,phased obsolete
11/10/2010 8:23:36,07f166332003e7f0857954ffc5bd3e85ca762f69,06ec87572a446d19c83a771395b9d6bbaf27f102,erans@apache.org,"MATH-425
Removed usage of exceptions defined in the package ""linear"". Added
replacements in package ""exception"". Modified tests to catch the
new exception type. Deleted the deprecated package ""estimation"" (test
failed because of the changes).
Deprecated ""MaxIterationsExceededException"".
Changes in package ""optimization.general"" were necessary to comply with
the new exceptions and to be consistent in reporting the actual cause
of failure.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1033486 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/estimation/MinpackTest.java,MinpackTest.java,testMinpackOsborne1,phased obsolete
11/10/2010 8:23:36,07f166332003e7f0857954ffc5bd3e85ca762f69,06ec87572a446d19c83a771395b9d6bbaf27f102,erans@apache.org,"MATH-425
Removed usage of exceptions defined in the package ""linear"". Added
replacements in package ""exception"". Modified tests to catch the
new exception type. Deleted the deprecated package ""estimation"" (test
failed because of the changes).
Deprecated ""MaxIterationsExceededException"".
Changes in package ""optimization.general"" were necessary to comply with
the new exceptions and to be consistent in reporting the actual cause
of failure.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1033486 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/estimation/MinpackTest.java,MinpackTest.java,testMinpackOsborne2,phased obsolete
11/10/2010 8:23:36,07f166332003e7f0857954ffc5bd3e85ca762f69,06ec87572a446d19c83a771395b9d6bbaf27f102,erans@apache.org,"MATH-425
Removed usage of exceptions defined in the package ""linear"". Added
replacements in package ""exception"". Modified tests to catch the
new exception type. Deleted the deprecated package ""estimation"" (test
failed because of the changes).
Deprecated ""MaxIterationsExceededException"".
Changes in package ""optimization.general"" were necessary to comply with
the new exceptions and to be consistent in reporting the actual cause
of failure.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1033486 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/estimation/WeightedMeasurementTest.java,WeightedMeasurementTest.java,testConstruction,concurrent obsolete
11/10/2010 8:23:36,07f166332003e7f0857954ffc5bd3e85ca762f69,06ec87572a446d19c83a771395b9d6bbaf27f102,erans@apache.org,"MATH-425
Removed usage of exceptions defined in the package ""linear"". Added
replacements in package ""exception"". Modified tests to catch the
new exception type. Deleted the deprecated package ""estimation"" (test
failed because of the changes).
Deprecated ""MaxIterationsExceededException"".
Changes in package ""optimization.general"" were necessary to comply with
the new exceptions and to be consistent in reporting the actual cause
of failure.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1033486 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/estimation/WeightedMeasurementTest.java,WeightedMeasurementTest.java,testIgnored,concurrent obsolete
11/10/2010 8:23:36,07f166332003e7f0857954ffc5bd3e85ca762f69,06ec87572a446d19c83a771395b9d6bbaf27f102,erans@apache.org,"MATH-425
Removed usage of exceptions defined in the package ""linear"". Added
replacements in package ""exception"". Modified tests to catch the
new exception type. Deleted the deprecated package ""estimation"" (test
failed because of the changes).
Deprecated ""MaxIterationsExceededException"".
Changes in package ""optimization.general"" were necessary to comply with
the new exceptions and to be consistent in reporting the actual cause
of failure.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1033486 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/estimation/WeightedMeasurementTest.java,WeightedMeasurementTest.java,testTheory,concurrent obsolete
11/11/2010 17:13:01,d7d6492c1d089bf090c64c9f36b53edfe7cfaf2d,a151bff2f50cb536fb352d2da8165d04f3465245,erans@apache.org,"MATH-438
Removed deprecated class ""MatrixIndexException"".


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034193 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/linear/MatrixIndexExceptionTest.java,MatrixIndexExceptionTest.java,testParameter,concurrent obsolete
11/11/2010 18:13:27,374abec6b138520cbb99935ae20732b95a6adf22,9c804e92f711ae78e8bf9a41725e37bc06b38d71,erans@apache.org,"MATH-438
Removed deprecated class ""InvalidMatrixException"".


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034220 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/linear/InvalidMatrixExceptionTest.java,InvalidMatrixExceptionTest.java,testConstructorMessage,concurrent obsolete
11/12/2010 7:23:59,c9a24d392f1eefd6e2a0c15b584fc0eb18ec594c,2ccb208565923e7fbaa1e9bd864456733732c47f,erans@apache.org,"MATH-438
Removed deprecated class.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034394 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/DuplicateSampleAbscissaExceptionTest.java,DuplicateSampleAbscissaExceptionTest.java,testConstructor,concurrent obsolete
11/12/2010 7:57:53,9c039e178928c5f532e189c9747c960f47b8145f,c9a24d392f1eefd6e2a0c15b584fc0eb18ec594c,erans@apache.org,"MATH-438
Removed deprecated class.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034401 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/ArgumentOutsideDomainExceptionTest.java,ArgumentOutsideDomainExceptionTest.java,testConstructor,concurrent obsolete
11/12/2010 10:31:21,aa903d1819bd5fc54c72cd97e5ce8c7f9a73d657,9c039e178928c5f532e189c9747c960f47b8145f,erans@apache.org,"MATH-438
Removed deprecated class.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034451 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolatorTest.java,SmoothingBicubicSplineInterpolatorTest.java,testPreconditions,concurrent obsolete
11/12/2010 10:31:21,aa903d1819bd5fc54c72cd97e5ce8c7f9a73d657,9c039e178928c5f532e189c9747c960f47b8145f,erans@apache.org,"MATH-438
Removed deprecated class.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034451 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolatorTest.java,SmoothingBicubicSplineInterpolatorTest.java,testPlane,concurrent obsolete
11/12/2010 10:31:21,aa903d1819bd5fc54c72cd97e5ce8c7f9a73d657,9c039e178928c5f532e189c9747c960f47b8145f,erans@apache.org,"MATH-438
Removed deprecated class.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034451 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/interpolation/SmoothingBicubicSplineInterpolatorTest.java,SmoothingBicubicSplineInterpolatorTest.java,testParaboloid,concurrent obsolete
11/12/2010 15:03:38,a6052740777ab54400fd4e7c6024d79ff0a0ee32,f3d957dfbe751df8c15f9435819fc62469c6ad88,erans@apache.org,"MATH-438
Removed deprecated class.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034564 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/FunctionEvaluationExceptionTest.java,FunctionEvaluationExceptionTest.java,testConstructor,concurrent obsolete
11/12/2010 15:03:38,a6052740777ab54400fd4e7c6024d79ff0a0ee32,f3d957dfbe751df8c15f9435819fc62469c6ad88,erans@apache.org,"MATH-438
Removed deprecated class.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034564 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/FunctionEvaluationExceptionTest.java,FunctionEvaluationExceptionTest.java,testConstructorArray,concurrent obsolete
11/12/2010 15:03:38,a6052740777ab54400fd4e7c6024d79ff0a0ee32,f3d957dfbe751df8c15f9435819fc62469c6ad88,erans@apache.org,"MATH-438
Removed deprecated class.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034564 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/FunctionEvaluationExceptionTest.java,FunctionEvaluationExceptionTest.java,testConstructorPatternArguments,concurrent obsolete
11/12/2010 15:03:38,a6052740777ab54400fd4e7c6024d79ff0a0ee32,f3d957dfbe751df8c15f9435819fc62469c6ad88,erans@apache.org,"MATH-438
Removed deprecated class.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034564 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/FunctionEvaluationExceptionTest.java,FunctionEvaluationExceptionTest.java,testConstructorArrayPatternArguments,concurrent obsolete
11/12/2010 15:03:38,a6052740777ab54400fd4e7c6024d79ff0a0ee32,f3d957dfbe751df8c15f9435819fc62469c6ad88,erans@apache.org,"MATH-438
Removed deprecated class.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034564 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/FunctionEvaluationExceptionTest.java,FunctionEvaluationExceptionTest.java,testConstructorPatternArgumentsCause,concurrent obsolete
11/12/2010 15:03:38,a6052740777ab54400fd4e7c6024d79ff0a0ee32,f3d957dfbe751df8c15f9435819fc62469c6ad88,erans@apache.org,"MATH-438
Removed deprecated class.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034564 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/FunctionEvaluationExceptionTest.java,FunctionEvaluationExceptionTest.java,testConstructorArrayPatternArgumentsCause,concurrent obsolete
11/12/2010 15:03:38,a6052740777ab54400fd4e7c6024d79ff0a0ee32,f3d957dfbe751df8c15f9435819fc62469c6ad88,erans@apache.org,"MATH-438
Removed deprecated class.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034564 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/FunctionEvaluationExceptionTest.java,FunctionEvaluationExceptionTest.java,testConstructorArgumentCause,concurrent obsolete
11/12/2010 15:03:38,a6052740777ab54400fd4e7c6024d79ff0a0ee32,f3d957dfbe751df8c15f9435819fc62469c6ad88,erans@apache.org,"MATH-438
Removed deprecated class.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034564 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/FunctionEvaluationExceptionTest.java,FunctionEvaluationExceptionTest.java,testConstructorArrayArgumentCause,concurrent obsolete
11/12/2010 15:22:34,7c9c3017bbd3422c69d7001a1edadd028833a112,b749a02ee196b013d00ca1bdb9535608f35f935d,erans@apache.org,"MATH-438
Removed deprecated methods.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034573 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/stat/FrequencyTest.java,FrequencyTest.java,testAddNonComparable,phased obsolete
11/13/2010 16:27:34,6a50b4cebc27c40f21eb4ae31a0959e7b32b6b85,09e1c64fe93063b522e75e61162fc2445ac3450f,erans@apache.org,"MATH-438
Removed deprecated methods.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034896 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,BisectionSolverTest.java,testDeprecated,phased obsolete
11/13/2010 16:27:34,6a50b4cebc27c40f21eb4ae31a0959e7b32b6b85,09e1c64fe93063b522e75e61162fc2445ac3450f,erans@apache.org,"MATH-438
Removed deprecated methods.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034896 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/solvers/BrentSolverTest.java,BrentSolverTest.java,testDeprecated,phased obsolete
11/13/2010 16:27:34,6a50b4cebc27c40f21eb4ae31a0959e7b32b6b85,09e1c64fe93063b522e75e61162fc2445ac3450f,erans@apache.org,"MATH-438
Removed deprecated methods.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034896 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/solvers/LaguerreSolverTest.java,LaguerreSolverTest.java,testDeprecated,phased obsolete
11/13/2010 16:27:34,6a50b4cebc27c40f21eb4ae31a0959e7b32b6b85,09e1c64fe93063b522e75e61162fc2445ac3450f,erans@apache.org,"MATH-438
Removed deprecated methods.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034896 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/solvers/MullerSolverTest.java,MullerSolverTest.java,testDeprecated,phased obsolete
11/13/2010 16:27:34,6a50b4cebc27c40f21eb4ae31a0959e7b32b6b85,09e1c64fe93063b522e75e61162fc2445ac3450f,erans@apache.org,"MATH-438
Removed deprecated methods.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034896 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/solvers/MullerSolverTest.java,MullerSolverTest.java,testDeprecated2,phased obsolete
11/13/2010 16:27:34,6a50b4cebc27c40f21eb4ae31a0959e7b32b6b85,09e1c64fe93063b522e75e61162fc2445ac3450f,erans@apache.org,"MATH-438
Removed deprecated methods.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034896 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/solvers/NewtonSolverTest.java,NewtonSolverTest.java,testDeprecated,phased obsolete
11/13/2010 16:27:34,6a50b4cebc27c40f21eb4ae31a0959e7b32b6b85,09e1c64fe93063b522e75e61162fc2445ac3450f,erans@apache.org,"MATH-438
Removed deprecated methods.


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1034896 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/solvers/RiddersSolverTest.java,RiddersSolverTest.java,testDeprecated,phased obsolete
11/20/2010 16:02:55,22d63af83d508d170c4f6da52a69bc60be098764,3859aa17cfce95ac1a02a3e9092535713192d299,luc@apache.org,"removed the ode.jacobians package
Jira: MATH-380

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1037343 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/ode/jacobians/FirstOrderIntegratorWithJacobiansTest.java,FirstOrderIntegratorWithJacobiansTest.java,testLowAccuracyExternalDifferentiation,concurrent obsolete
11/20/2010 16:02:55,22d63af83d508d170c4f6da52a69bc60be098764,3859aa17cfce95ac1a02a3e9092535713192d299,luc@apache.org,"removed the ode.jacobians package
Jira: MATH-380

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1037343 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/ode/jacobians/FirstOrderIntegratorWithJacobiansTest.java,FirstOrderIntegratorWithJacobiansTest.java,testHighAccuracyExternalDifferentiation,concurrent obsolete
11/20/2010 16:02:55,22d63af83d508d170c4f6da52a69bc60be098764,3859aa17cfce95ac1a02a3e9092535713192d299,luc@apache.org,"removed the ode.jacobians package
Jira: MATH-380

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1037343 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/ode/jacobians/FirstOrderIntegratorWithJacobiansTest.java,FirstOrderIntegratorWithJacobiansTest.java,testInternalDifferentiation,concurrent obsolete
11/20/2010 16:02:55,22d63af83d508d170c4f6da52a69bc60be098764,3859aa17cfce95ac1a02a3e9092535713192d299,luc@apache.org,"removed the ode.jacobians package
Jira: MATH-380

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1037343 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/ode/jacobians/FirstOrderIntegratorWithJacobiansTest.java,FirstOrderIntegratorWithJacobiansTest.java,testAnalyticalDifferentiation,concurrent obsolete
11/20/2010 16:02:55,22d63af83d508d170c4f6da52a69bc60be098764,3859aa17cfce95ac1a02a3e9092535713192d299,luc@apache.org,"removed the ode.jacobians package
Jira: MATH-380

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1037343 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/ode/jacobians/FirstOrderIntegratorWithJacobiansTest.java,FirstOrderIntegratorWithJacobiansTest.java,testFinalResult,concurrent obsolete
11/20/2010 16:02:55,22d63af83d508d170c4f6da52a69bc60be098764,3859aa17cfce95ac1a02a3e9092535713192d299,luc@apache.org,"removed the ode.jacobians package
Jira: MATH-380

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1037343 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/ode/jacobians/FirstOrderIntegratorWithJacobiansTest.java,FirstOrderIntegratorWithJacobiansTest.java,testStepHandlerResult,concurrent obsolete
11/20/2010 16:02:55,22d63af83d508d170c4f6da52a69bc60be098764,3859aa17cfce95ac1a02a3e9092535713192d299,luc@apache.org,"removed the ode.jacobians package
Jira: MATH-380

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1037343 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/ode/jacobians/FirstOrderIntegratorWithJacobiansTest.java,FirstOrderIntegratorWithJacobiansTest.java,testEventHandler,concurrent obsolete
11/25/2010 10:22:00,b9559bfce972a8b079ebc5ac8b6326a524ce29f8,c32b8042d81bcc66151e3b2c03695a9a7bfd33c2,erans@apache.org,"MATH-439
Refactored the ""solvers"" package. Implementations refer to number of
evaluation of the objective function (instead of the number of iterations).
New interfaces and base classes.
""NewtonSolver"" fits in the design without resorting to a cast.
Created class ""MullerSolver2"" to contain the code of the method named ""solve2""
in class ""MullerSolver"".
Removed ""UnivariateRealSolverFactory"" and ""UnivariateRealSolverFactoryImpl"".
Default solver in ""UnivariateRealSolverUtils"" is explicitely instantiated.
""AbstractContinuousDistribution"": Type of exception thrown changed in
""UnivariateRealSolverUtils"".
Factored out duplicate code (in ""GaussNewtonOptimizerTest"" and
""LevenbergMarquardtOptimizerTest""): class ""Circle"" is now called
""CircleVectorial"". Also factored out the ""Circle"" class from
""NonLinearConjugateGradientOptimizerTest"": class is named ""CircleScalar"".
Created ""SecantSolverTest"", moving there all the tests for the class
""SecantSolver"" that were located in class ""BrentSolverTest"".
Created new interface and base class for polynomial functions solvers
(""LaguerreSolver"") so that the function type is now checked at compile time.
Removed deprecated exceptions (MATH-441).
Javadoc clean-up.
Lowered tolerance values in some unit tests.
Tests upgraded to Junit 4 (MATH-423).



git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1039083 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,BisectionSolverTest.java,testSetFunctionValueAccuracy,phased obsolete
11/25/2010 10:22:00,b9559bfce972a8b079ebc5ac8b6326a524ce29f8,c32b8042d81bcc66151e3b2c03695a9a7bfd33c2,erans@apache.org,"MATH-439
Refactored the ""solvers"" package. Implementations refer to number of
evaluation of the objective function (instead of the number of iterations).
New interfaces and base classes.
""NewtonSolver"" fits in the design without resorting to a cast.
Created class ""MullerSolver2"" to contain the code of the method named ""solve2""
in class ""MullerSolver"".
Removed ""UnivariateRealSolverFactory"" and ""UnivariateRealSolverFactoryImpl"".
Default solver in ""UnivariateRealSolverUtils"" is explicitely instantiated.
""AbstractContinuousDistribution"": Type of exception thrown changed in
""UnivariateRealSolverUtils"".
Factored out duplicate code (in ""GaussNewtonOptimizerTest"" and
""LevenbergMarquardtOptimizerTest""): class ""Circle"" is now called
""CircleVectorial"". Also factored out the ""Circle"" class from
""NonLinearConjugateGradientOptimizerTest"": class is named ""CircleScalar"".
Created ""SecantSolverTest"", moving there all the tests for the class
""SecantSolver"" that were located in class ""BrentSolverTest"".
Created new interface and base class for polynomial functions solvers
(""LaguerreSolver"") so that the function type is now checked at compile time.
Removed deprecated exceptions (MATH-441).
Javadoc clean-up.
Lowered tolerance values in some unit tests.
Tests upgraded to Junit 4 (MATH-423).



git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1039083 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,BisectionSolverTest.java,testResetFunctionValueAccuracy,phased obsolete
11/25/2010 10:22:00,b9559bfce972a8b079ebc5ac8b6326a524ce29f8,c32b8042d81bcc66151e3b2c03695a9a7bfd33c2,erans@apache.org,"MATH-439
Refactored the ""solvers"" package. Implementations refer to number of
evaluation of the objective function (instead of the number of iterations).
New interfaces and base classes.
""NewtonSolver"" fits in the design without resorting to a cast.
Created class ""MullerSolver2"" to contain the code of the method named ""solve2""
in class ""MullerSolver"".
Removed ""UnivariateRealSolverFactory"" and ""UnivariateRealSolverFactoryImpl"".
Default solver in ""UnivariateRealSolverUtils"" is explicitely instantiated.
""AbstractContinuousDistribution"": Type of exception thrown changed in
""UnivariateRealSolverUtils"".
Factored out duplicate code (in ""GaussNewtonOptimizerTest"" and
""LevenbergMarquardtOptimizerTest""): class ""Circle"" is now called
""CircleVectorial"". Also factored out the ""Circle"" class from
""NonLinearConjugateGradientOptimizerTest"": class is named ""CircleScalar"".
Created ""SecantSolverTest"", moving there all the tests for the class
""SecantSolver"" that were located in class ""BrentSolverTest"".
Created new interface and base class for polynomial functions solvers
(""LaguerreSolver"") so that the function type is now checked at compile time.
Removed deprecated exceptions (MATH-441).
Javadoc clean-up.
Lowered tolerance values in some unit tests.
Tests upgraded to Junit 4 (MATH-423).



git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1039083 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,BisectionSolverTest.java,testSetAbsoluteAccuracy,phased obsolete
11/25/2010 10:22:00,b9559bfce972a8b079ebc5ac8b6326a524ce29f8,c32b8042d81bcc66151e3b2c03695a9a7bfd33c2,erans@apache.org,"MATH-439
Refactored the ""solvers"" package. Implementations refer to number of
evaluation of the objective function (instead of the number of iterations).
New interfaces and base classes.
""NewtonSolver"" fits in the design without resorting to a cast.
Created class ""MullerSolver2"" to contain the code of the method named ""solve2""
in class ""MullerSolver"".
Removed ""UnivariateRealSolverFactory"" and ""UnivariateRealSolverFactoryImpl"".
Default solver in ""UnivariateRealSolverUtils"" is explicitely instantiated.
""AbstractContinuousDistribution"": Type of exception thrown changed in
""UnivariateRealSolverUtils"".
Factored out duplicate code (in ""GaussNewtonOptimizerTest"" and
""LevenbergMarquardtOptimizerTest""): class ""Circle"" is now called
""CircleVectorial"". Also factored out the ""Circle"" class from
""NonLinearConjugateGradientOptimizerTest"": class is named ""CircleScalar"".
Created ""SecantSolverTest"", moving there all the tests for the class
""SecantSolver"" that were located in class ""BrentSolverTest"".
Created new interface and base class for polynomial functions solvers
(""LaguerreSolver"") so that the function type is now checked at compile time.
Removed deprecated exceptions (MATH-441).
Javadoc clean-up.
Lowered tolerance values in some unit tests.
Tests upgraded to Junit 4 (MATH-423).



git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1039083 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,BisectionSolverTest.java,testResetAbsoluteAccuracy,phased obsolete
11/25/2010 10:22:00,b9559bfce972a8b079ebc5ac8b6326a524ce29f8,c32b8042d81bcc66151e3b2c03695a9a7bfd33c2,erans@apache.org,"MATH-439
Refactored the ""solvers"" package. Implementations refer to number of
evaluation of the objective function (instead of the number of iterations).
New interfaces and base classes.
""NewtonSolver"" fits in the design without resorting to a cast.
Created class ""MullerSolver2"" to contain the code of the method named ""solve2""
in class ""MullerSolver"".
Removed ""UnivariateRealSolverFactory"" and ""UnivariateRealSolverFactoryImpl"".
Default solver in ""UnivariateRealSolverUtils"" is explicitely instantiated.
""AbstractContinuousDistribution"": Type of exception thrown changed in
""UnivariateRealSolverUtils"".
Factored out duplicate code (in ""GaussNewtonOptimizerTest"" and
""LevenbergMarquardtOptimizerTest""): class ""Circle"" is now called
""CircleVectorial"". Also factored out the ""Circle"" class from
""NonLinearConjugateGradientOptimizerTest"": class is named ""CircleScalar"".
Created ""SecantSolverTest"", moving there all the tests for the class
""SecantSolver"" that were located in class ""BrentSolverTest"".
Created new interface and base class for polynomial functions solvers
(""LaguerreSolver"") so that the function type is now checked at compile time.
Removed deprecated exceptions (MATH-441).
Javadoc clean-up.
Lowered tolerance values in some unit tests.
Tests upgraded to Junit 4 (MATH-423).



git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1039083 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,BisectionSolverTest.java,testResetMaximalIterationCount,phased obsolete
11/25/2010 10:22:00,b9559bfce972a8b079ebc5ac8b6326a524ce29f8,c32b8042d81bcc66151e3b2c03695a9a7bfd33c2,erans@apache.org,"MATH-439
Refactored the ""solvers"" package. Implementations refer to number of
evaluation of the objective function (instead of the number of iterations).
New interfaces and base classes.
""NewtonSolver"" fits in the design without resorting to a cast.
Created class ""MullerSolver2"" to contain the code of the method named ""solve2""
in class ""MullerSolver"".
Removed ""UnivariateRealSolverFactory"" and ""UnivariateRealSolverFactoryImpl"".
Default solver in ""UnivariateRealSolverUtils"" is explicitely instantiated.
""AbstractContinuousDistribution"": Type of exception thrown changed in
""UnivariateRealSolverUtils"".
Factored out duplicate code (in ""GaussNewtonOptimizerTest"" and
""LevenbergMarquardtOptimizerTest""): class ""Circle"" is now called
""CircleVectorial"". Also factored out the ""Circle"" class from
""NonLinearConjugateGradientOptimizerTest"": class is named ""CircleScalar"".
Created ""SecantSolverTest"", moving there all the tests for the class
""SecantSolver"" that were located in class ""BrentSolverTest"".
Created new interface and base class for polynomial functions solvers
(""LaguerreSolver"") so that the function type is now checked at compile time.
Removed deprecated exceptions (MATH-441).
Javadoc clean-up.
Lowered tolerance values in some unit tests.
Tests upgraded to Junit 4 (MATH-423).



git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@1039083 13f79535-47bb-0310-9956-ffa450edef68",src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,BisectionSolverTest.java,testSetRelativeAccuracy,phased obsolete
